time,lat,lon,alt,VN,VE,VD,roll,pitch,heading
1665.831008,55.06251983627708,38.24119626951737,609.93728414103,18.9551775359598,-41.7170126163985,-2.273412449250145,2.0646667665612,2.44348690955529,294.747149163358
1665.850996,55.06252305285578,38.24118320778648,609.892301186487,18.9615673546857,-41.7194611012031,-2.2491477271501026,2.00492367472445,2.43318283480961,294.750101743452
1665.870996,55.0625262697849,38.24117013605072,609.847463617994,18.9545397129864,-41.7236454647621,-2.2418784246497125,2.06771747938475,2.4252049837408,294.756767199509
1665.890996,55.06252949142099,38.24115703302138,609.802470993765,18.9472214867782,-41.7204092057366,-2.2496312114469674,2.00099880745614,2.41000638427944,294.757679995727
1665.911152,55.0625327151274,38.24114391393002,609.757341703708,18.9467694847247,-41.7159003041995,-2.2564645028523955,2.05991875539149,2.44187699143324,294.765623002999
1665.930649,55.0625358629432,38.24113110383213,609.713240008377,18.9316224247849,-41.7328805495376,-2.205084766546861,2.07606606392123,2.44759239551263,294.768485165054
1665.951757,55.06253923709561,38.24111738121218,609.666006506498,18.9380979513947,-41.7327706567071,-2.361675093953864,2.04801065402888,2.43241506509997,294.771829363622
1665.970995,55.06254234461987,38.24110475834106,609.622610992518,18.9288179248004,-41.7371028354677,-2.169775698996545,2.08946053622305,2.41994162832029,294.780167534227
1665.990998,55.06254558141632,38.24109163239215,609.577585638357,18.9163124263893,-41.7328811126367,-2.251267708049909,2.07655685054777,2.42370284375093,294.782548105526
1666.010995,55.06254880175287,38.2410785931934,609.533013233448,18.9189087390559,-41.7337807647474,-2.228620245455204,2.10696363128742,2.44574137338464,294.789306354328
1666.030995,55.0625520349203,38.24106551642512,609.488526989452,18.900431402158,-41.7492410974111,-2.224312199797396,2.15141491030181,2.45426990143619,294.79515974406
1666.0509960000002,55.0625552697013,38.241052441902205,609.444322366722,18.9048923884054,-41.7503014105553,-2.2102311365017613,2.11739504681966,2.43067150588711,294.799397797889
1666.070995,55.06255850472352,38.24103936955074,609.400458259549,18.8881991004856,-41.7533128224242,-2.1932053586454003,2.16170157442688,2.43176538029148,294.80982238566
1666.090998,55.06256174562892,38.24102627170397,609.356884777894,18.8745898201809,-41.7547713191881,-2.178674082750831,2.16732001595669,2.43763320569274,294.813663433438
1666.110997,55.06256497109883,38.24101323466012,609.313814707019,18.8709866460988,-41.7597739622223,-2.153503543752322,2.16899891161451,2.45773083704731,294.8236107489
1666.131,55.06256818951478,38.24100022669456,609.271021661833,18.8502399450802,-41.7759198802731,-2.1396522593022382,2.24557216592485,2.46885357803193,294.830513982484
1666.150995,55.06257143511305,38.24098711160675,609.227939074961,18.8510533174985,-41.7787397274359,-2.154129343597333,2.16382306117357,2.43495676713763,294.836398515093
1666.170994,55.06257466859665,38.24097405037279,609.184976116549,18.8335331310581,-41.7755614816527,-2.1481479205988308,2.23980628520079,2.44650295620722,294.849472739379
1666.190998,55.06257791006108,38.240960963716,609.14177239109,18.8228226828934,-41.7818226357658,-2.160186272953979,2.23157608918675,2.45568512632766,294.855409297529
1666.210996,55.062581143907074,38.240947914835694,609.098571936791,18.8200854367701,-41.7826504901948,-2.160022714946308,2.2291431775132,2.4751128351385,294.866797027473
1666.230995,55.0625843827763,38.24093485225557,609.055294218239,18.8076569384005,-41.7959860117634,-2.1638859275981304,2.29176785551903,2.48187149620112,294.874951706009
1666.25063,55.06258757270347,38.24092199304521,609.012746206187,18.8079223259621,-41.7920483186947,-2.127400602603302,2.20171608946922,2.44672855249207,294.881436672131
1666.271762,55.0625909804736,38.24090826173459,608.967470912351,18.8019277325598,-41.7910307343225,-2.263764691798542,2.2580987520257,2.46466597268951,294.891916451945
1666.2909980000002,55.06259411853943,38.24089562227927,608.926012670024,18.7901733405912,-41.7954650720215,-2.0729121163526543,2.24081183232487,2.48534403581848,294.897386348613
1666.3109960000002,55.06259735941767,38.24088257345098,608.883404846111,18.7933641068895,-41.7953252365528,-2.1303911956465527,2.22903850954072,2.5017863683955,294.906546765266
1666.330995,55.06260060613201,38.240869505558166,608.840867448784,18.7812610862411,-41.8079971071026,-2.126869866350489,2.26741346305638,2.51568758134536,294.912230609727
1666.350995,55.06260385821926,38.24085642009697,608.798340916293,18.7858950789474,-41.801181645225,-2.126326624551212,2.18070444556323,2.48909999249769,294.916044251463
1666.370995,55.062607099467,38.24084338190342,608.755970995807,18.7795884778574,-41.798945106749,-2.118496024297656,2.2168966976266,2.51482377894587,294.925411309816
1666.390998,55.06261035804724,38.240830277093785,608.713337001965,18.7685063093402,-41.8040839916238,-2.131699692102984,2.21552182015111,2.54099636920704,294.92962671631
1666.410996,55.062613591670285,38.240817273988334,608.671031883591,18.7710591956417,-41.8070944475606,-2.115255918698722,2.1624633007792,2.55473133738744,294.938122375546
1666.4309950000002,55.062616837265686,38.24080422185203,608.628649146342,18.7557667073559,-41.8163164894374,-2.1191368624499773,2.22067224003917,2.56457336433577,294.943929607029
1666.450995,55.06262008097073,38.24079117420278,608.586446937917,18.7564725827781,-41.8149617036517,-2.11011042125051,2.08773127587691,2.53312158295416,294.949129635555
1666.470998,55.062623325960864,38.24077811603931,608.544460733843,18.7470498564828,-41.8080218826601,-2.099310203698224,2.13459531116519,2.56801189341156,294.960057039268
1666.491,55.06262657871297,38.24076501999099,608.502668953195,18.7361120014152,-41.8199070174543,-2.089589032402728,2.11705912288372,2.59348163778005,294.966451901365
1666.510996,55.06262981766001,38.240751977848326,608.46130525333,18.73461785536,-41.822366380562,-2.0681849932486784,2.05953701653662,2.60524775956047,294.977592649168
1666.531001,55.06263306698594,38.24073889969796,608.419975640944,18.7215153577767,-41.8357314540969,-2.066480619299682,2.13679541387743,2.61450536104009,294.988504716949
1666.554166,55.062637245316864,38.240722102913246,608.366938351506,18.7150999545497,-41.8322648111893,-2.651864471903309,2.01609052242774,2.57656907299775,294.999173654129
1666.570995,55.0626395747103,38.24071275414179,608.337362761656,18.7080376700906,-41.8253475134706,-1.478779492498461,2.10880809745444,2.61490126172033,295.016533961451
1666.590999,55.06264283912153,38.24069967616514,608.295849901717,18.6935526185849,-41.8382852918911,-2.0756429969480905,2.10537254057379,2.62776857479915,295.031101697371
1666.610995,55.06264609462652,38.24068665715227,608.254418149924,18.696434294779,-41.8372171828326,-2.071587589648516,2.10248183526237,2.62938198981036,295.049309593969
1666.630995,55.06264936042162,38.24067361315322,608.212905101459,18.6866430674669,-41.847304061386,-2.07565242325245,2.18224461452159,2.6349146554673,295.068143660279
1666.650996,55.06265262618256,38.2406605783145,608.171524072381,18.6822701330811,-41.8371354750906,-2.0690514539012383,2.10646639407226,2.59747172992773,295.084177385199
